time,user,tweet
2022-03-01 04:01:19+00:00,PartidoMorenaMx,"Nos reunimos en #Tijuana, en #Autlán, #Jalisco, en #Chicoasén, #Chiapas y en #Vícam, #Sonora

Convencidas y convencidos de impulsar la #ReformaEléctrica por y para el bien de las y los mexican@s. https://t.co/ThGkCv822K"
2022-03-01 03:37:53+00:00,PartidoMorenaMx,Este 2022 ¡la #4T avanza! https://t.co/X09ZaLghF7
2022-03-01 03:17:10+00:00,PartidoMorenaMx,Con la #CuartaTransformación el campo mexicano ha vuelto a florecer. https://t.co/hlwpPHQxOd
2022-03-01 03:00:32+00:00,PartidoMorenaMx,¡El #litio es nuestro! 👊 https://t.co/35YW3ke3Pm
2022-03-01 02:49:18+00:00,PartidoMorenaMx,"""México es un territorio, es un país que protege, que cuida a refugiados, a perseguidos, a gente que busca salvarse frente a la guerra y a las confrontaciones, no vamos a cerrar el país"".

@lopezobrador_
Presidente de México 
28/02/22
#ConferenciaPresidente https://t.co/exKZZLk7TI"
2022-03-01 02:33:20+00:00,PartidoMorenaMx,"""...nosotros somos militantes de la libertad, de la justicia, de la democracia, nosotros luchamos por ideales, por principios, no por cargos, no es la lucha del poder por el poder"". 

@lopezobrador_
Presidente de México 
28/02/22
#ConferenciaPresidente https://t.co/iloBZGHeou"
2022-03-01 01:59:52+00:00,PartidoMorenaMx,"Conmemoramos el 497 aniversario luctuoso de Cuauhtémoc, último señor de los mexicas; símbolo de dignidad y resistencia de los pueblos originarios. https://t.co/O2jsOtJgi5"
2022-03-01 01:32:33+00:00,PartidoMorenaMx,"#SabíasQué | El parque solar de #PuertoPeñasco, Sonora abastecerá de suficiente energía limpia que ya dejaremos de importarla de California, Estados Unidos 👇 https://t.co/c4F3BfwccK"
2022-03-01 01:00:31+00:00,PartidoMorenaMx,"El pueblo es y debe ser siempre el centro de las decisiones. Cada día la Transformación lucha porque así sea en todos los rincones del país. 

¡Estamos a mitad del camino para lograrlo!

@mario_delgado https://t.co/IrKBBOLINZ"
2022-03-01 00:32:58+00:00,PartidoMorenaMx,"Hoy conmemoramos el aniversario luctuoso del Gral. Jesús González Ortega,  zacatecano destacado por la historia.

Fue un político, periodista, literato, jurista y militar, ejemplo de defensa a la libertad y la justicia. https://t.co/5Nt3dwEPJo"
2022-02-28 23:30:06+00:00,PartidoMorenaMx,"""No a las invasiones, sí a la soberanía y el respeto a las naciones""

@lopezobrador_
Presidente de México 
28/02/22
#ConferenciaPresidente https://t.co/ScZhkz3JM6"
2022-02-28 22:35:55+00:00,PartidoMorenaMx,"Las y los mexican@s estamos recuperando el poder que los gobiernos neoliberales nos habían arrebatado.

La democracia no es de una cúpula, no es de las empresas ni de unos cuantos. ¡Es nuestra!

#La4TEsDemocracia https://t.co/3XfKeTM19o"
2022-02-28 21:23:27+00:00,PartidoMorenaMx,"""(…) ofrezco disculpas por adelantado a nuestros adversarios (…) me faltan dos años y medio”.

@lopezobrador_ 
Presidente de México 
28/02/22
#ConferenciaPresidente https://t.co/AdnlaD3HjC"
2022-02-28 20:02:30+00:00,PartidoMorenaMx,"""Ofrezco disculpas por adelantado a nuestros adversarios conservadores, me faltan dos años y medio"".

@lopezobrador_
Presidente de México 
28/02/22
#ConferenciaPresidente https://t.co/ZEmzlPXwsL"
2022-02-28 16:58:22+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/lSXsWFEdDP"
2022-02-28 14:49:15+00:00,PartidoMorenaMx,#Francamente https://t.co/AfZQbiIXIA
2022-02-28 13:14:54+00:00,PartidoMorenaMx,"#ConferenciaPresidente
Lunes, 28 de febrero de 2022 https://t.co/b3Zun9BRl5"
2022-02-28 13:07:06+00:00,PartidoMorenaMx,"¡Buen inicio de semana!
(Imagen #CirculaEnRedes) https://t.co/FQhKefelos"
2022-02-28 02:45:25+00:00,PartidoMorenaMx,#LaReformaEléctricaVa https://t.co/OGhpMbjp58
2022-02-28 02:45:18+00:00,PartidoMorenaMx,Todas y todos haciendo un llamado histórico a los representantes populares para que elijan con la razón y el corazón la Reforma Eléctrica. https://t.co/cXOO19eNej
2022-02-28 02:45:11+00:00,PartidoMorenaMx,"Nos reunimos en el #MonumentoALaRevolución en #CDMX, en #Tehuacán, #Puebla, en #Ecatepec y #Tultitlán, #Edomex, en #Ocotlán, #Jalisco y también en #SanLuisPotosí https://t.co/QwFVGFXW9R"
2022-02-28 02:31:32+00:00,PartidoMorenaMx,#LaReformaEléctricaVa https://t.co/hFRhsj4qnG
2022-02-28 02:31:17+00:00,PartidoMorenaMx,Todas y todos haciendo un llamado histórico a los representantes populares para que elijan con la razón y el corazón la Reforma Eléctrica. https://t.co/i1MO9lZK9r
2022-02-28 02:00:19+00:00,PartidoMorenaMx,La #4T es innovación y cuidado del medio ambiente. https://t.co/CUJf0l5EPd
2022-02-28 01:32:59+00:00,PartidoMorenaMx,"Con la #ReformaEléctrica se impulsará la transición a energías limpias y la soberanía energética. 

#LaReformaEléctricaVa https://t.co/aabITOC2Q2"
2022-02-28 01:05:52+00:00,PartidoMorenaMx,"La honestidad y la transparencia son valores indispensables para las autoridades electorales. 

Reformemos las instituciones para que respondan a las necesidades de nuestro presente.

@mario_delgado https://t.co/SGkofspPzb"
2022-02-28 00:26:03+00:00,PartidoMorenaMx,"Hoy recordamos el natalicio de José Vasconcelos, quien llevó a cabo una amplia cruzada nacional en pro de la educación de todo el pueblo. https://t.co/DmwD1drTfp"
2022-02-27 21:34:16+00:00,PartidoMorenaMx,"Para nosotr@s #DemocraciaEs: 

👉 ¡Que lo público sea cada vez más público!

¿Para ti? https://t.co/prC8raly1d"
2022-02-27 17:04:03+00:00,PartidoMorenaMx,#Francamente https://t.co/4uWpsfE2rj
2022-02-27 15:44:44+00:00,PartidoMorenaMx,"Amor con amor se paga todos los días ❤

¡Buen domingo para todas y todos!
(Imagen #CirculaEnRedes) https://t.co/3Yy0hbyFb8"
2022-02-27 03:10:45+00:00,PartidoMorenaMx,"¡Para el pueblo lo que es del pueblo!

#LaReformaEléctricaVa https://t.co/PaalSFEdjM"
2022-02-27 03:10:42+00:00,PartidoMorenaMx,"Nos reunimos en #Coacalco, #Tenancingo y #Tlalnepantla, #Edomex en la #AlcaldíaCuauhtémoc, #CDMX y en #PozaRica, #Veracruz

Todos y todas convencid@s de impulsar la Reforma Eléctrica propuesta por nuestro Presidente López Obrador para beneficio de nuestra nación. https://t.co/yMcmy7mCrW"
2022-02-27 02:51:12+00:00,PartidoMorenaMx,"Hablemos de lo que SÍ es democracia 👇

Con la participación ciudadana, poco a poco el pueblo va recobrando las riendas del poder.
#La4TEsDemocracia https://t.co/7yWHJSmDl5"
2022-02-27 01:37:14+00:00,PartidoMorenaMx,"¡Cada vez somos más! 

Con la conformación de comités de defensa de la #4T en #Campeche, la confianza y la esperanza que compartimos en nuestro gran movimiento crece para seguir trabajando en torno al resguardo del cambio verdadero. https://t.co/1SeWaflxw7"
2022-02-27 00:50:29+00:00,PartidoMorenaMx,"ACLARACIÓN

Nuestro movimiento NO está convocando a ninguna movilización este 27 de febrero. 
No te dejes engañar. 

Les pedimos estar atentas y atentos a las convocatorias y comunicados oficiales. https://t.co/qSCOuwaPQi"
2022-02-26 21:52:40+00:00,PartidoMorenaMx,"En 1938 defendimos el petróleo. 
Hoy defenderemos el #litio y nuestra soberanía energética. 

¡El litio es nuestro! #LaReformaElectricaVa https://t.co/UKCHWrBEwN"
2022-02-26 19:35:31+00:00,PartidoMorenaMx,"Aquellos que añoran la corrupción sirven a una élite que nos ha despojado sistemáticamente de los recursos del país. 

No permitamos que sigan desmantelando la patria.

@mario_delgado https://t.co/1taUoqdtBO"
2022-02-26 15:17:38+00:00,PartidoMorenaMx,#Francamente https://t.co/6bdFofZhc1
2022-02-26 12:22:28+00:00,PartidoMorenaMx,"Mantengamos encendida la llama de la esperanza. ¡Buenos días! 

(Imagen #CirculaEnRedes) https://t.co/YCXxy7UbnV"
2022-02-26 03:59:42+00:00,PartidoMorenaMx,"“Estamos aquí para expresarle al pueblo de Colima que (...) cuenta con el apoyo del Gobierno Federal (...) Indira Vizcaíno Silva no está sola (...) tiene todo el apoyo del Gobierno de la República”. 

@lopezobrador_
Presidente de México 
25/02/22
#ConferenciaPresidente https://t.co/0HKlOaEF9h"
2022-02-26 03:41:12+00:00,PartidoMorenaMx,"Con mucho ánimo estamos tocando puerta por puerta en todo el país para informar a las mexicanas y los mexicanos del proceso de Transformación que vivimos.

Te compartimos imágenes de las brigadas en #QuintanaRoo.

Casa por casa, amor con amor se paga. https://t.co/4hZnLf3pwm"
2022-02-26 02:59:56+00:00,PartidoMorenaMx,"Estuvimos en #Huatusco, #Veracruz, en #TuxtlaGutierrez, #Chiapas, en #Huimanguillo, #Tabasco y en #FranciscoVilla, #Azcapotzalco

Todas y todos con el genuino interés de impulsar la Reforma Eléctrica propuesta por nuestro Presidente López Obrador 

#LaReformaEléctricaVa https://t.co/P7G5VLEIqV"
2022-02-26 01:51:38+00:00,PartidoMorenaMx,"Mantente al tanto de los últimos acontecimientos de la transformación con #morenaNoticias 🗞

¡Comparte y difunde la voz de nuestro movimiento!

25/02/22 https://t.co/3qztuBWWP6"
2022-02-26 01:35:06+00:00,PartidoMorenaMx,"“…rechazar, condenar cualquier invasión de cualquier potencia, esa es la postura [de México] en este caso de Rusia, pero lo mismo si se trata de China o se trata de Estados Unidos”. 

@lopezobrador_
Presidente de México 
25/02/22
#ConferenciaPresidente https://t.co/anx7znvLEb"
2022-02-26 01:10:48+00:00,PartidoMorenaMx,"""...la seguridad pública debe de ser un terreno donde impere la neutralidad política (...)"". 

@indira_vizcaino
Gobernadora de Colima 
25/02/22 https://t.co/cdjCPl4NlE"
2022-02-26 00:35:13+00:00,PartidoMorenaMx,"En la #4T juntas y juntos demostramos que la educación de nuestras niñas, niños y jóvenes es una prioridad. https://t.co/8OmoqbA7MR"
2022-02-26 00:18:42+00:00,PartidoMorenaMx,"Por favor...

@INEMexico @CiroMurayamaINE @lorenzocordovav https://t.co/qKo4NtS7vR"
2022-02-25 23:32:36+00:00,PartidoMorenaMx,"El presidente López Obrador solicitará al @INEMexico aumentar el número de casillas para la consulta de #RevocaciónDeMandato

@lopezobrador_
Presidente de México 
25/02/22
#ConferenciaPresidente https://t.co/TPYGCsbspC"
2022-02-25 22:29:19+00:00,PartidoMorenaMx,"""El INE está actuando de manera antidemocrática (...)"". 

@lopezobrador_ 
Presidente de México 
25/02/22
#ConferenciaPresidente https://t.co/gLbHt3jnTF"
2022-02-25 21:30:13+00:00,PartidoMorenaMx,"En morena decimos basta de despilfarros. La democracia no necesita presupuestos onerosos, necesita honestidad.

@mario_delgado https://t.co/26Q2lhrD91"
2022-02-25 21:00:26+00:00,PartidoMorenaMx,"El Presidente Nacional de #Morena, @mario_delgado, nos convoca a defender lo que hemos conquistado para que nunca más existan gobiernos que actúen en contra de los intereses de la población.

https://t.co/8NZNbxeVQG"
2022-02-25 20:35:57+00:00,PartidoMorenaMx,"México rechazará cualquier invasión, ya sea de Rusia, China o Estados Unidos. 

@lopezobrador_
Presidente de México 
25/02/22
#ConferenciaPresidente https://t.co/MbRJcj0XCd"
2022-02-25 19:21:40+00:00,PartidoMorenaMx,"Con el fin de garantizar la paridad en todos los espacios, vamos dando pasos significativos para disminuir la brecha de género entre hombres y mujeres. 

La #4T es bienestar y derechos.
#DíaNaranja https://t.co/hj74C23wTj"
2022-02-25 17:34:03+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/xlQ7g028rD"
2022-02-25 15:26:58+00:00,PartidoMorenaMx,"#ConferenciaPresidente
Viernes, 25 de febrero de 2022 https://t.co/41utFhuvKm"
2022-02-25 12:31:31+00:00,PartidoMorenaMx,#Francamente https://t.co/hFk8xBPC5M
2022-02-25 12:29:30+00:00,PartidoMorenaMx,"Hay un sentir ciudadano auténtico y correspondido. 

¡Buenos días a todas y todos!
(Imagen #CirculaEnRedes) https://t.co/R2vztaEbzI"
2022-02-25 04:04:20+00:00,PartidoMorenaMx,"“Nunca más impunidad, nunca más ocultar las cosas, decir la verdad, no mentir y no proteger a familiares, no al nepotismo”. 

@lopezobrador_
Presidente de México 
24/02/22
#ConferenciaPresidente https://t.co/Xjp1TkJbgW"
2022-02-25 03:21:06+00:00,PartidoMorenaMx,Todas y todos evidenciando la voluntad del pueblo: #LaReformaEléctricaVa https://t.co/xFjNJXoFEO
2022-02-25 03:21:03+00:00,PartidoMorenaMx,"Nos reunimos en  #BenitoJuárez, y #Tláhuac, #CDMX, en #PiedrasNegras, #Coahuila y también en #Zacatecas https://t.co/damTbuYmgv"
2022-02-25 02:30:00+00:00,PartidoMorenaMx,"El presidente López Obrador pide que se no se cierre el expediente del caso ABC y que haya justicia.

@lopezobrador_
Presidente de México 
24/02/22
#ConferenciaPresidente https://t.co/hR2HL9QDWR"
2022-02-25 02:00:00+00:00,PartidoMorenaMx,"El presidente López Obrador afirmó que el país está preparado para evitar el aumento de los costos de la gasolina y la energía eléctrica.

@lopezobrador_
Presidente de México 
24/02/22
#ConferenciaPresidente https://t.co/YI7daARUSF"
2022-02-25 01:41:39+00:00,PartidoMorenaMx,"“¿Qué autoridad moral puede tener un presidente que ordena que se oculten hechos tan lamentables como los de la Guardería ABC (…) o lo de Ayotzinapa?”

@lopezobrador_
Presidente de México 
24/02/22
#ConferenciaPresidente https://t.co/bLnfOGcgkr"
2022-02-25 00:32:52+00:00,PartidoMorenaMx,"Ante el conflicto en Ucrania, México seguirá promoviendo el diálogo, la solución pacífica de las controversias y la no intervención.

@lopezobrador_
Presidente de México 
24/02/22
#ConferenciaPresidente https://t.co/29K7bBeCWb"
2022-02-24 23:33:34+00:00,PartidoMorenaMx,"“...México es un país que siempre se ha pronunciado por la paz y por la solución pacífica de las controversias”. 

@lopezobrador_
Presidente de México 
24/02/22
#ConferenciaPresidente https://t.co/tQJrQZC63c"
2022-02-24 22:36:23+00:00,PartidoMorenaMx,"El ministro @ArturoZaldivarL reveló que el autoritario @FelipeCalderon operó para proteger a @Mzavalagc y dejar impune la tragedia de la #GuarderíaABC donde 49 niños y niñas perdieron la vida.

Esto es la ""oposición"", así fueron sus gobiernos. Impunes, insensibles y corruptos. https://t.co/548MGczg7a"
2022-02-24 21:51:04+00:00,PartidoMorenaMx,Cada vez somos más las y los que confiamos y compartimos la esperanza en nuestro gran movimiento. https://t.co/gQVy4U7q9F
2022-02-24 21:51:03+00:00,PartidoMorenaMx,"Con la conformación de comités de defensa de la #4T en #Huehuetán, #Mapastepec y #Acacoyagua, #Chiapas, se hace presente el trabajo de la ciudadanía en torno al resguardo de la transformación. https://t.co/xooNXgH38b"
2022-02-24 21:17:33+00:00,PartidoMorenaMx,"Nuestra bandera representa la unidad y el patriotismo que nos da sentido de identidad nacional, como país independiente y soberano. https://t.co/gh5pkrO6nF"
2022-02-24 19:59:45+00:00,PartidoMorenaMx,La #4T es innovación y cuidado del medio ambiente. https://t.co/e4RThmS216
2022-02-24 16:53:10+00:00,PartidoMorenaMx,"RT @lopezobrador_: Día de la Bandera, desde Campo Marte, Ciudad de México https://t.co/eHazw1nt7K"
2022-02-24 16:52:55+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/jutEIlVIwr"
2022-02-24 15:32:45+00:00,PartidoMorenaMx,#Francamente https://t.co/ATt4MRmUpc
2022-02-24 12:09:40+00:00,PartidoMorenaMx,"¡Amor con amor se paga!

¡Buenos días a todas y todos!  
(Imagen #CirculaEnRedes) https://t.co/RNBI1W06YV"
2022-02-24 06:33:14+00:00,PartidoMorenaMx,"RT @infpmorena: La @INFP_Exterior nos invitan a participar en el espacio de debate ¿Qué es la cuarta transformación?. 

Ingresa a través de…"
2022-02-24 06:32:50+00:00,PartidoMorenaMx,"RT @m_ebrard: México rechaza el uso de la fuerza,reitera su llamado a una salida política al conflicto en Ucrania y respalda al Secretario…"
2022-02-24 03:03:09+00:00,PartidoMorenaMx,#LaReformaEléctricaVa https://t.co/gL5SBZpnpv
2022-02-24 03:03:07+00:00,PartidoMorenaMx,"Nos reunimos en #Cholula, #Puebla, en #TierraBlanca, #Córdoba, #Jáltipan, #Veracruz y en #Zapotiltic, #Jalisco

Decididas y decididos a defender para el pueblo lo que es del pueblo. https://t.co/xaRYRcfXbF"
2022-02-24 01:00:01+00:00,PartidoMorenaMx,"“...que entre los individuos como entre las naciones, el respeto al derecho ajeno es la paz”.

@lopezobrador_
Presidente de México  
23/02/22 
#ConferenciaPresidente https://t.co/RmxPtcOJdn"
2022-02-24 00:30:00+00:00,PartidoMorenaMx,"La #ReformaEléctrica es apostar por un mejor futuro para todas y todos, más verde y responsable con el medio ambiente. 

#LaReformaEléctricaVa https://t.co/Z2mxwaVK75"
2022-02-23 23:30:00+00:00,PartidoMorenaMx,"Tener un gobierno rico con un pueblo pobre transgrede los valores humanos más básicos y es una completa traición a la democracia.

@mario_delgado https://t.co/PUu3FGKrNg"
2022-02-23 23:00:01+00:00,PartidoMorenaMx,En la #CuartaTransformación hay justicia para #Cananea https://t.co/8BtW5INObd
2022-02-23 22:30:00+00:00,PartidoMorenaMx,"""En Estados Unidos los gobiernos tienen esa mala costumbre de que son candil de la calle y oscuridad de la casa"".

@lopezobrador_
Presidente de México  
23/02/22 
#ConferenciaPresidente https://t.co/rMJ9WY561j"
2022-02-23 21:41:45+00:00,PartidoMorenaMx,"Sobre las tensiones en Ucrania, México respetará los principios de no intervención. 
Nuestro país es partidario de la paz.

@lopezobrador_
Presidente de México  
23/02/22 
#ConferenciaPresidente https://t.co/ndAG72K675"
2022-02-23 20:29:06+00:00,PartidoMorenaMx,"El presidente López Obrador consideró que el secretario de Estado de EE.UU. no cuenta con información suficiente sobre México.

@lopezobrador_
Presidente de México  
23/02/22 
#ConferenciaPresidente https://t.co/iPjRmBoFjX"
2022-02-23 17:10:37+00:00,PartidoMorenaMx,"RT @lopezobrador_: 109 Aniversario Luctuoso de Francisco I. Madero, desde Palacio Nacional https://t.co/VFJ3hbRvmj"
