time,user,tweet
2022-05-27 15:18:01+00:00,PRDMexico,"🟡 #EnVivo conferencia de prensa desde Oaxaca, el #PRD listo y fuerte para la elección del 5 de junio.
Link transmisión: https://t.co/FJ5sUPggMg https://t.co/oaPdlDyFec"
2022-05-27 15:00:01+00:00,PRDMexico,". @MarinaVitela_ debe aclarar los señalamientos de corrupción sobre su gestión municipal en Gómez Palacio, #Durango.  https://t.co/iYLQ41AI7h"
2022-05-27 14:22:41+00:00,PRDMexico,"RT @Jesus_ZambranoG: Hoy estaremos en Oaxaca acompañando a nuestro candidato a la gubernatura del estado, @_AvilesAlvarez en diversas activ…"
2022-05-27 14:22:30+00:00,PRDMexico,RT @AdrianaDiazPRD: Morena en la Ciudad de México está obedeciendo órdenes de la regenta de gobierno y buscan debilitar la democracia igual…
2022-05-27 14:00:00+00:00,PRDMexico,No podemos seguir permitiendo que mujeres sean asesinadas. No podemos continuar con un #MéxicoDeLuto eterno. #NiUnaMás #NiUnaMenos https://t.co/FKLd5YiyD6
2022-05-27 13:26:52+00:00,PRDMexico,RT @Jesus_ZambranoG: árbitro electoral de la CDMX. Desde el @PRDMexico le decimos a la Regenta y a su partido que presentaremos una acción…
2022-05-27 13:26:44+00:00,PRDMexico,"RT @Jesus_ZambranoG: Unidad Técnica de Archivo y Logística, y la Contraloría de Calidad Interna; TRAICIONA al no escuchar al pueblo, pues s…"
2022-05-27 13:26:22+00:00,PRDMexico,"RT @Jesus_ZambranoG: Morena es enemigo de la democracia, es destructor de instituciones. MIENTE pues bajo la falsa premisa de “austeridad”…"
2022-05-27 13:19:28+00:00,PRDMexico,"RT @Jesus_ZambranoG: ¡Vaya, vaya, vaya! Ahora resulta que los vuelos de @mario_delgado, de #Morena, en aviones de la Guardia Nacional para…"
2022-05-27 13:00:03+00:00,PRDMexico,5 meses sin recursos es una condena para las mujeres víctimas de violencia que buscan refugio. En el #PRD seguiremos exigiendo que el Gobierno Federal libere los 420 millones de pesos para la Red Nacional de Refugios. https://t.co/mjoeSpUq10
2022-05-27 12:55:44+00:00,PRDMexico,RT @jorgegavino: Lo único que logra el @GPMorenaCdMex al aprobar la reforma al @iecm es una victoria pírrica. Pierde mucho más de lo que ga…
2022-05-27 12:55:25+00:00,PRDMexico,"RT @GabiQuirogaA: 6:15 am y aquí seguimos, por si pensaban que quienes somos madres deberíamos estar en nuestra casa.

¡Les digo que estoy…"
2022-05-27 04:55:52+00:00,PRDMexico,RT @jorgegavino: El presidente de la Mesa Directiva @diazpol ignoró la Ley y el Reglamento del @Congreso_CdMex al no retirar del orden del…
2022-05-27 03:54:39+00:00,PRDMexico,"RT @PRDMexico: En el #PRD no admitimos que con una engañosa excusa de austeridad se busque atentar contra el funcionamiento del @iecm, NO p…"
2022-05-27 03:54:29+00:00,PRDMexico,RT @PRDMexico: El próximo 5 de junio #DefendamosTamaulipas hagamos gobernador a @TrucoVerastegui ☀️ #VotaPRD #TrukoGobernador https://t.co/…
2022-05-27 03:54:21+00:00,PRDMexico,"RT @PRDMexico: #CaroGanóElDebate porque demostró que tiene las mejores propuestas para las #Mujeres hidalguenses, el próximo 5 de junio vot…"
2022-05-27 03:53:59+00:00,PRDMexico,"RT @PRDMexico: Desde el #PRD hacemos un llamado a @MarinaVitela_, candidata de Morena a la gubernatura de #Durango, para que responda por l…"
2022-05-27 03:52:55+00:00,PRDMexico,RT @Jesus_ZambranoG: En el @PRDMexico estamos convencidos que @caroviggiano será la primera gobernadora de #Hidalgo.  Una mujer comprometid…
2022-05-27 03:40:49+00:00,PRDMexico,Aquí están nuestras diputadas y diputados defendiendo la democracia de una intentona más de Morena para debilitar los órganos electorales. ☀️ #SalvemosalIECM #YoDefiendoAlIECM @iecm https://t.co/IehXbpNSuk
2022-05-27 03:39:14+00:00,PRDMexico,RT @Jesus_ZambranoG: . @caroviggiano será la próxima gobernadora de #Hidalgo. En #Pachuca la militancia del #PRD #PRI y #PAN mostró su apoy…
2022-05-27 03:32:39+00:00,PRDMexico,"Acompañamos a nuestra candidata @caroviggiano en su tercer #DebateHidalgo, con propuestas y respuestas claras seguimos avanzando para ganar la elección del 5 de junio. #VotaPRD☀️ #CaroGobernadora #VaPorHidalgo https://t.co/hbWXXASPpK"
2022-05-27 03:02:22+00:00,PRDMexico,RT @PRDMexico: Hoy nuestra candidata @caroviggiano ganó el debate y el próximo 5 de junio ganará la gubernatura de #Hidalgo ☀️contamos cont…
2022-05-27 01:53:54+00:00,PRDMexico,@caroviggiano Llegó la hora #CaroGobernadora ☀️
2022-05-27 01:53:53+00:00,PRDMexico,"#CaroGanóElDebate porque demostró que tiene las mejores propuestas para las #Mujeres hidalguenses, el próximo 5 de junio vota por @caroviggiano , #VotaPRD☀️ #PalabraDeMujer #LlegóLaHora https://t.co/TFp9Vc8yHv"
2022-05-27 01:53:16+00:00,PRDMexico,"RT @caroviggiano: De frente a las y los hidalguenses, con propuestas claras, ganamos los tres rounds del debate por knockout. 🥊
¡Llegó la h…"
2022-05-27 01:44:37+00:00,PRDMexico,RT @KarenQuirogaAn: Me siento orgullosa y representada. Las mujeres tenemos quien nos defienda en el Congreso de la Ciudad. @GabiQuirogaA d…
2022-05-27 01:42:31+00:00,PRDMexico,RT @ArchivosArea: Para hacer un #HIDALGOMUCHOMEJOR hay que lograr que el estado se convierta en el principal polo de desarrollo del centro…
2022-05-27 01:41:54+00:00,PRDMexico,@PRDMunicipalDgo @davidrz_73 @EVillegasV @JAntonioSolisC @NereidaSolVar @DurangoPrd @yovan_parra @EnVivoDgo @miguel_lazalder Vamos a ganar ☀️
2022-05-27 01:41:43+00:00,PRDMexico,RT @PRDMunicipalDgo: En #GuadalupeVictoria acompañando y dando nuestro respaldo a nuestro Próximo Presidente Municipal @davidrz_73 y a nues…
2022-05-27 01:40:42+00:00,PRDMexico,"RT @Jesus_ZambranoG: Felicito a nuestra candidata a la gubernatura de #Hidalgo @caroviggiano, fue la gran ganadora en el debate por sus pro…"
2022-05-27 01:29:14+00:00,PRDMexico,Hoy nuestra candidata @caroviggiano ganó el debate y el próximo 5 de junio ganará la gubernatura de #Hidalgo ☀️contamos contigo #VotaPRD #CaroGobernadora #CaroGanóElDebate #LlegóLaHora #PalabraDeMujer https://t.co/AdHSULg67k
2022-05-27 00:43:46+00:00,PRDMexico,"RT @_AvilesAlvarez: Estamos en la recta final de esta campaña y estoy convencido de que con la gente de Putla de Villa de Guerrero, lograre…"
2022-05-27 00:39:39+00:00,PRDMexico,"RT @caroviggiano: Voy a ser una Gobernadora de 365 días, 24/7, echada pa’ delante y con propuestas muy concretas como el #TrenTolteca para…"
2022-05-27 00:30:00+00:00,PRDMexico,El próximo 5 de junio #DefendamosTamaulipas hagamos gobernador a @TrucoVerastegui ☀️ #VotaPRD #TrukoGobernador https://t.co/1izROjy2B5
2022-05-27 00:24:45+00:00,PRDMexico,RT @caroviggiano: Hoy más que nunca Hidalgo necesita una Gobernadora que esté presente y dispuesta a luchar por las familias. Yo siempre es…
2022-05-27 00:19:24+00:00,PRDMexico,RT @Jesus_ZambranoG: La ausencia del candidato de #Morena Julio Menchaca en el último debate entre candidatos al gobierno de #Hidalgo deja…
2022-05-26 23:58:29+00:00,PRDMexico,RT @Jesus_ZambranoG: Hoy acompaño a nuestra candidata a la gubernatura de #Hidalgo  @caroviggiano al tercer y último debate. Estoy seguro q…
2022-05-26 23:57:42+00:00,PRDMexico,RT @caroviggiano: Nosotras sí vamos y vamos con todo. Porque hay que estar presentes y dispuestas para hacer posible un #HidALGOMUCHOMEJOR.…
2022-05-26 23:45:22+00:00,PRDMexico,"Desde el #PRD hacemos un llamado a @MarinaVitela_, candidata de Morena a la gubernatura de #Durango, para que responda por los señalamientos de corrupción durante su gestión municipal en Gómez Palacio. https://t.co/iYLQ41AI7h"
2022-05-26 23:36:55+00:00,PRDMexico,#BenitoJuárez ya está listo para defender el voto por @LauFdzOficial porque para #MejorarEnSerio no cualquiera. ☀️ #LauraGobernadora ☀️ #QuintanaRoo https://t.co/kTpjgqUaIv
2022-05-26 22:30:53+00:00,PRDMexico,@LauFdzOficial @jesusortegam @JosefinaVM @MayuliMtzSimon @SantiagoCreelM @PatyTerrazasBac @MxIvanRodriguez @RiultRivera #LauraGobernadora ☀️
2022-05-26 22:30:32+00:00,PRDMexico,"RT @LauFdzOficial: El 5 de junio tu decides que #QuintanaRoo quieres vivir en los próximos años. Sal a votar para ganar con contundencia, p…"
2022-05-26 22:23:04+00:00,PRDMexico,"RT @TereJimenezE: Por la paz y la tranquilidad de Aguascalientes, por nuestras niñas y niños, por nuestros adultos mayores y jóvenes, este…"
2022-05-26 22:15:43+00:00,PRDMexico,"En el #PRD no admitimos que con una engañosa excusa de austeridad se busque atentar contra el funcionamiento del @iecm, NO permitiremos que se vulnere su autonomía. #SalvemosalIECM https://t.co/EVdhhLq8ft"
2022-05-26 21:49:38+00:00,PRDMexico,*#SalvemosalIECM
2022-05-26 21:44:18+00:00,PRDMexico,#SalvemosalIECM https://t.co/TNsAMpWi18
2022-05-26 21:32:53+00:00,PRDMexico,RT @KarenQuirogaAn: En este momento se está por aprobar el mayor daño a la Democracia en la Ciudad de México. Detrás del discurso de auster…
2022-05-26 20:45:00+00:00,PRDMexico,"Los “abrazos no balazos” no funcionan, el martes tuvimos el día más violento del año con 118 homicidios dolosos. ¿Hasta cuándo habrá paz en México?
#MéxicoQuierePaz https://t.co/jtLAq1MN5a"
2022-05-26 19:59:01+00:00,PRDMexico,RT @PRDMexico: Ya basta de que se les niegue empleo a las juventudes. Queremos garantizarles un futuro con más oportunidades. #PorLasCausas…
2022-05-26 19:37:01+00:00,PRDMexico,"RT @_AvilesAlvarez: Vamos rumbo a nuestro cierre de campaña sumando a más familias oaxaqueñas que, como yo, trabajaremos para que haya just…"
2022-05-26 19:36:43+00:00,PRDMexico,"RT @_AvilesAlvarez: ¡La victoria más chingona de todas está cerca! 🙆‍♀️🙆‍♂️
Nos vemos este próximo domingo 29 de mayo a las 4:00 p.m. en el…"
2022-05-26 19:34:59+00:00,PRDMexico,RT @caroviggiano: En #SanBartoloTutotepec demostramos que somos el equipo más fuerte y más capacitado para alcanzar la meta de un #HidALGOM…
2022-05-26 19:34:45+00:00,PRDMexico,"RT @caroviggiano: Esta elección la vamos a ganar con… muchas ganas, propuestas y haciendo equipo con los hombres y mujeres de bien en esta…"
2022-05-26 19:30:00+00:00,PRDMexico,Ya basta de que se les niegue empleo a las juventudes. Queremos garantizarles un futuro con más oportunidades. #PorLasCausasDeLaGente trabajamos. https://t.co/jc4shlmJig
2022-05-26 19:27:59+00:00,PRDMexico,Es importante escuchar a las juventudes #TereGobernadora ☀️ https://t.co/nnvKdtLpJS
2022-05-26 19:25:34+00:00,PRDMexico,"@Le_Barcenas @MariettoPonce @iecm @SocCivilMx @jorgegavino @PRD_CDMX @reformanacional @elsolde_mexico @Jesus_ZambranoG @heraldodemexico @laprensaoem @revistaetcetera @AriasNora @Congreso_CdMex Sí, también se contempla la acción de inconstitucionalidad."
2022-05-26 19:11:08+00:00,PRDMexico,RT @GPPRDmx: Fuertes y en unidad la estructura legislativa federal del #PRD apoyando a la coalición #VaPorDurango. Este 5 de junio el sol s…
2022-05-26 18:52:05+00:00,PRDMexico,"RT @caroviggiano: Menchaca, estás desesperado, mira que contratar a una doble para fabricar un vídeo con mentiras sobre mí es muy bajo. 

T…"
2022-05-26 18:52:00+00:00,PRDMexico,"RT @GPPRDmx: Recorriendo comunidades con la candidata ganadora @TereJimenezE, porque #NuestroDeber está con las causas de la gente. Este 5…"
2022-05-26 18:51:57+00:00,PRDMexico,"RT @TereJimenezE: El campo es vida, y por eso le vamos a apostar al campo en Aguascalientes.

#TereJiménez
#TereGobernadora
#LoQueTantoQuer…"
2022-05-26 18:49:29+00:00,PRDMexico,"RT @_AvilesAlvarez: Tengo claras mis prioridades: ni una mujer más que camine insegura por las calles o que sea víctima de violencia. 
Crea…"
2022-05-26 18:49:23+00:00,PRDMexico,"RT @senadisexprd: #LauraGobernadora | 🏳️‍🌈Nuestra candidata al gobierno de Quintana Roo, @LauFdzOficial se reunirá con colectivos 🌈#LGBTTTI…"
2022-05-26 18:17:02+00:00,PRDMexico,RT @PRD_Ver: Desde la Dirección Estatal Ejecutiva del PRD nos unimos a la pena que embarga a la familia #CondadoEscamilla por el lamentable…
2022-05-26 18:16:57+00:00,PRDMexico,"RT @Jesus_ZambranoG: La violencia en #Veracruz ha alcanzado a un funcionario público de #Acayucan, municipio gobernando por el @PRDMexico,…"
2022-05-26 18:16:10+00:00,PRDMexico,"Expresamos nuestras condolencias a la familia y amigos del compañero Clemente Nagasaki Condado Escamilla, asesinado cobardemente en Acayucan, Veracruz. 
Nos unimos a la exigencia de justicia y pedimos un cese a la violencia en la entidad. https://t.co/5K1PrM6rC7"
2022-05-26 17:48:29+00:00,PRDMexico,@Le_Barcenas @MariettoPonce @iecm @SocCivilMx @jorgegavino @PRD_CDMX @reformanacional @elsolde_mexico @Jesus_ZambranoG @heraldodemexico @laprensaoem @revistaetcetera @AriasNora Nuestro diputados y diputadas darán la batalla en el @Congreso_CdMex ☀️ #SalvemosalIECM
2022-05-26 17:47:07+00:00,PRDMexico,"RT @KarenQuirogaAn: Si aprueban esta iniciativa regresiva, machista y creadora de opacidad recurriremos a los instrumentos legales necesari…"
2022-05-26 17:22:48+00:00,PRDMexico,RT @Jesus_ZambranoG: En la #CDMX estamos ante un grave retroceso antidemocrático  porque #Morena quiere hacer modificaciones al Código Elec…
2022-05-26 17:04:27+00:00,PRDMexico,"Manifiesto en defensa de la democracia y las instituciones electorales. No permitiremos que Morena y Claudia Sheinbaum atenten contra el @iecm. #SalmemosalIECM
Link Boletín: https://t.co/TkkskbDGDz https://t.co/MLsclt7f6S"
2022-05-26 16:48:10+00:00,PRDMexico,"Desde el #PRD nos sumamos a la petición de Patricia Avendaño, Consejera Presidenta del @iecm, para que la Reforma para reestructurar al Instituto Electoral de la CDMX se discuta y analice en un Parlamento Abierto. #SalvemosalIECM https://t.co/EF9BmS5dl5"
2022-05-26 16:35:32+00:00,PRDMexico,"RT @PRDMexico: En el #PRD creemos que el futuro se construye con derechos para todo ser vivo, incluyendo a los animales. https://t.co/yudBB…"
2022-05-26 15:46:56+00:00,PRDMexico,RT @Jesus_ZambranoG: Estamos en entrevista #EnVivo. Sigue la transmisión. https://t.co/agB0nt52bu @AtypicalTeve @carlosalazraki
2022-05-26 15:30:01+00:00,PRDMexico,"El #CambioClimático volvió a batir récord en el aumento del nivel del mar. ¿Recuerdan quién mandó desmontar el manglar para poner una refinería?… se les va a inundar.
#NoTenemosPlanetaB https://t.co/CNYTuYeXnZ"
2022-05-26 15:16:56+00:00,PRDMexico,"RT @Jesus_ZambranoG: Es urgente ponerle un alto a los delincuentes electorales, no nos vamos a echar para atrás con nuestras denuncias y de…"
2022-05-26 14:55:40+00:00,PRDMexico,"RT @AdrianaDiazPRD: Ésto es México y la realidad que vivimos, es un peligro manifestarte, ser migrante, incluso ahora es un peligro el libr…"
2022-05-26 14:31:48+00:00,PRDMexico,"RT @LauFdzOficial: Seguimos comprometiéndonos con las y los comerciantes, artesanos y todas las familias de #Holbox. Como su gobernadora, b…"
2022-05-26 14:00:00+00:00,PRDMexico,"Limpiar y lavar en 2022 es más caro, los precios del jabón aumentaron 26.6%.  
#AsíSeVe la inflación en México 👇🏼 https://t.co/jieRtZvlKt"
2022-05-26 13:00:02+00:00,PRDMexico,Cada día sale el Sol en México para luchar por las causas de la gente. #SomosPRD https://t.co/Wfxh9xXBaE
2022-05-26 01:49:11+00:00,PRDMexico,RT @PRDMexico: La violencia hacia las mujeres no puede continuar en México. Juntas y juntos erradiquemos cualquier tipo de violencia hacia…
2022-05-26 01:49:03+00:00,PRDMexico,"RT @PRDMexico: Felicitamos con motivo de su cumpleaños a @TereJimenezE, futura gobernadora de #Aguascalientes. Es un placer trabajar de la…"
2022-05-26 01:48:59+00:00,PRDMexico,"RT @PRDMexico: Ni para tortillas alcanza. Desde 2017, no se había visto un alza del precio de tortillas como la que vivimos. #AsíSeVe la in…"
2022-05-26 01:30:00+00:00,PRDMexico,"Detrás de cada víctima de feminicidio hay un nombre, una historia, un reclamo legítimo de justicia y la exigencia de que la violencia contra las mujeres se detenga. #MéxicoDeLuto #NiUnaMenos #NiUnaMás https://t.co/SBAeWHFyrA"
2022-05-26 01:24:01+00:00,PRDMexico,RT @PRDMexico: El próximo 5 de junio #DefendamosDurango. Con trabajo y valor #EstebanGobernador @EVillegasV ☀️ #VotaPRD  https://t.co/ptI9U…
2022-05-26 01:13:05+00:00,PRDMexico,"RT @PRDMexico: La acidificación de los océanos afecta a los ecosistemas marinos ocasionándoles la muerte lo cual, a su vez, repercute direc…"
2022-05-26 01:12:59+00:00,PRDMexico,RT @PRDMexico: ¿Cómo se logra “cero impunidad” si el Gobierno Federal protege a delincuentes? #MéxicoQuierePaz https://t.co/eToxKd9N4V
2022-05-26 01:12:31+00:00,PRDMexico,RT @KarenQuirogaAn: Buenas noticias!!! @SCJN Garantiza y legaliza la interrupción del embarazo en menores de edad que han sufrido una viola…
2022-05-26 00:35:49+00:00,PRDMexico,@LauFdzOficial #LauraGobernadora ☀️
2022-05-26 00:30:00+00:00,PRDMexico,"En el #PRD creemos que el futuro se construye con derechos para todo ser vivo, incluyendo a los animales. https://t.co/yudBBxJ23c"
2022-05-26 00:13:00+00:00,PRDMexico,RT @caroviggiano: Cuando sea #Gobernadora apoyaremos a las personas con discapacidad con becas y una bolsa de trabajo para impulsar su incl…
2022-05-26 00:12:43+00:00,PRDMexico,RT @EVillegasV: En esta campaña se siente el entusiasmo y confianza en cada paso que damos. ¡Somos un gran equipo que va a defender a Duran…
2022-05-25 23:30:00+00:00,PRDMexico,¿Cómo se logra “cero impunidad” si el Gobierno Federal protege a delincuentes? #MéxicoQuierePaz https://t.co/eToxKd9N4V
2022-05-25 23:10:43+00:00,PRDMexico,"RT @PRDMexico: Para #MejorarEnSerio nuestra candidata @LauFdzOficial trabajará para que haya escuelas de tiempo completo, con actividades c…"
2022-05-25 22:15:00+00:00,PRDMexico,"La acidificación de los océanos afecta a los ecosistemas marinos ocasionándoles la muerte lo cual, a su vez, repercute directamente a la industria pesquera y turística de la que dependen millones de mexicanos/as. #NoTenemosPlanetaB
#CambioClimático https://t.co/jYbEbMUv15"
2022-05-25 21:44:42+00:00,PRDMexico,"RT @OaxacaPRD: 🟡Las y los perredistas de la colonia Guillermo González Guardado, en la Villa de Zaachila ¡Vamos #AlTriplePorOaxaca ! con @_…"
2022-05-25 21:00:00+00:00,PRDMexico,"Garantizar la seguridad para las familias de #Tamaulipas  
será una prioridad para nuestro candidato @TrucoVerastegui. #VotaPRD☀️#TrukoGobernador. https://t.co/8Hr0Pk3I9Z"
